902900	ISS	1937-01-04 23:54:43	-1.00	139.00	0.0	0.0	1	
904010	ISC	1936-12-29 14:47:50	-4.73	153.23	35.0	6.6	1	
904001	JMA	1936-12-27 00:14:47	34.40	139.20	0.0	0.0	2	
904000	ISC	1936-12-26 22:52:35	-30.73	-178.09	35.0	6.7	1	
903988	ISS	1936-12-20 02:43:27	13.20	-88.70	0.0	0.0	3	
903973	GUTE	1936-12-01 06:09:15	30.00	129.00	270.0	6.5	4	
903953	ISC	1936-11-19 21:10:24	13.92	-90.59	45.0	6.7	1	
903937	ISC	1936-11-13 12:31:33	55.96	163.40	20.0	7.3	3	
903918	GUTE	1936-11-03 04:43:26	59.50	153.00	35.0	5.6	1	
903917	ISC	1936-11-02 20:45:58	38.24	142.28	35.0	7.3	20	MIYAGI1936
903916	ISC	1936-11-02 14:57:52	47.29	154.15	35.0	6.7	1	
903902	GUTE	1936-10-26 09:33:32	34.25	136.50	380.0	6.3	4	
903895	ISS	1936-10-23 06:24:25	61.30	-150.70	0.0	0.0	2	
903886	ISC	1936-10-19 12:04:24	-2.00	126.14	15.0	6.5	1	
903883	GUTE	1936-10-18 03:10:07	46.20	12.50	35.0	5.6	13	CANSIGLIO1936
903866	ISC	1936-10-05 09:44:21	1.64	126.35	15.0	7.0	1	
903844	ISC	1936-09-19 01:01:47	3.68	97.54	20.0	7.2	4	
903800	ISC	1936-08-23 21:12:16	5.32	94.72	50.0	7.1	6	
903797	ISS	1936-08-22 11:09:22	22.30	121.30	0.0	7.2	1	
903796	ISC	1936-08-22 06:51:35	21.99	121.21	15.0	7.2	1	
903779	ISS	1936-08-10 06:31:57	36.50	31.00	0.0	0.0	1	
903769	ISS	1936-08-03 04:01:36	36.50	31.00	0.0	0.0	1	
903750	ISS	1936-07-19 02:37:00	0.80	-77.80	0.0	0.0	1	
903748	ISS	1936-07-17 17:29:11	1.50	-77.00	0.0	0.0	1	
903747	GUTE	1936-07-16 07:07:48	46.00	-118.50	35.0	5.8	3	
903742	ISC	1936-07-13 11:12:18	-24.72	-70.11	35.0	7.6	2	
903734	ISC	1936-07-05 18:55:15	5.93	126.80	35.0	6.7	1	
903729	INC	1936-07-03 21:02:23	35.20	127.60	0.0	0.0	1	
903717	GUTE	1936-06-30 19:26:06	33.00	60.00	35.0	6.3	5	ABIZ1936
903716	ISC	1936-06-30 15:06:41	51.22	160.81	15.0	7.5	6	
903713	ISC	1936-06-29 14:30:09	36.51	70.98	205.0	6.8	1	
903706	GUTE	1936-06-25 16:51:52	32.50	137.50	370.0	6.3	6	
903693	SLM	1936-06-20 03:24:12	35.70	-100.30	0.0	0.0	1	
903674	ISC	1936-06-10 08:23:23	-5.44	147.25	150.0	6.9	3	
903672	GUTE	1936-06-09 16:36:30	0.00	99.00	60.0	6.8	1	
903661	GUTE	1936-06-03 09:15:13	40.00	-125.50	35.0	5.9	1	
903650	ISC	1936-05-27 06:19:15	28.40	83.31	15.0	6.8	2	
903614	GUTE	1936-05-08 09:11:34	-5.75	112.75	620.0	6.5	3	
903611	ISS	1936-05-07 01:53:15	36.20	69.50	0.0	0.0	1	
903595	GUTE	1936-04-28 13:35:45	-6.50	129.00	200.0	6.5	3	
903573	ISC	1936-04-19 05:07:17	-7.61	156.56	20.0	7.4	1	
903538	ISC	1936-04-01 02:09:28	4.24	126.37	35.0	7.8	2	
903516	GUTE	1936-03-11 08:40:48	56.50	112.00	35.0	5.6	1	
903494	GUTE	1936-02-28 16:15:24	-5.00	114.00	35.0	6.5	1	
903485	ISC	1936-02-22 15:32:03	-49.09	164.28	15.0	7.0	1	
903482	GUTE	1936-02-21 01:07:58	34.50	135.75	35.0	6.0	11	KAWACHI-YAMATO1936
903478	ISC	1936-02-15 12:46:59	-4.41	133.19	15.0	7.2	1	
903449	ISS	1936-01-23 14:42:21	35.00	29.50	0.0	0.0	1	
903444	ISC	1936-01-20 16:56:18	5.80	126.69	35.0	6.7	3	
903443	ISS	1936-01-20 08:05:26	35.50	13.70	0.0	0.0	1	
903435	ISC	1936-01-14 14:12:21	-28.83	-62.82	605.0	6.9	1	
903434	ISC	1936-01-14 05:36:27	-60.79	-22.01	10.0	6.8	1	
903432	GUTE	1936-01-13 18:10:16	-4.00	85.00	35.0	5.6	2	
903427	ISS	1936-01-07 19:33:38	35.20	135.90	0.0	0.0	1	
903423	ISC	1936-01-02 22:34:28	-0.11	98.96	30.0	6.7	1	
904721	ISC	1935-12-28 02:35:31	-0.29	98.26	30.0	7.7	9	
904710	TUC	1935-12-20 07:45:43	33.20	-115.50	0.0	0.0	1	
904702	CGS	1935-12-18 05:33:18	34.70	-106.80	0.0	0.0	1	
904700	ISC	1935-12-17 19:17:35	22.50	125.77	15.0	7.0	1	
904697	ISC	1935-12-15 07:07:53	-10.34	161.44	35.0	7.6	1	
904696	ISC	1935-12-14 22:05:26	14.71	-92.38	35.0	7.4	4	
904675	ISS	1935-11-30 03:31:37	20.40	122.20	0.0	0.0	1	
904672	ISS	1935-11-28 14:41:56	46.60	-112.00	0.0	0.0	1	
904667	ISC	1935-11-25 10:03:08	5.71	93.64	35.0	6.3	2	
904644	GUTE	1935-11-10 18:27:46	16.50	-62.50	100.0	6.3	2	
904624	ISC	1935-11-01 16:22:09	21.18	103.12	15.0	6.7	1	
904623	GUTE	1935-11-01 06:03:40	46.80	-79.10	60.0	6.3	13	TIMISKAMING1935
904621	GUTE	1935-10-31 18:37:49	46.50	-112.00	35.0	6.0	7	
904615	GUTE	1935-10-27 22:05:05	4.00	-76.00	150.0	5.5	1	
904612	GUTE	1935-10-25 17:38:13	51.00	142.50	35.0	5.6	1	
904601	GUTE	1935-10-19 04:48:03	46.60	-112.00	35.0	6.3	11	MONTANA1935
904595	ISC	1935-10-18 11:05:26	12.47	141.34	20.0	6.7	1	
904591	ISC	1935-10-18 00:12:00	40.23	144.01	15.0	7.2	2	
904590	ISS	1935-10-17 14:32:43	3.50	97.50	0.0	0.0	1	
904586	GUTE	1935-10-15 14:35:09	37.50	135.00	330.0	5.8	2	
904577	ISC	1935-10-12 16:45:24	40.20	143.30	15.0	7.2	2	
904576	BOZ	1935-10-12 07:50:50	46.60	-112.00	0.0	0.0	2	
904555	GUTE	1935-10-04 05:15:36	6.00	125.00	500.0	6.5	1	
904554	GUTE	1935-10-02 09:27:46	31.00	130.00	120.0	5.3	2	
904553	ISC	1935-10-02 05:32:58	43.19	146.87	35.0	6.4	1	
904529	ISC	1935-09-20 05:23:11	-3.78	142.64	35.0	7.0	1	
904528	ISC	1935-09-20 01:46:43	-3.82	141.42	30.0	7.8	7	NEWGUINEA1935
904522	GUTE	1935-09-18 04:58:00	5.50	-76.00	80.0	6.3	1	
904513	ISC	1935-09-11 14:04:04	43.38	146.61	35.0	7.3	5	
904507	ISC	1935-09-09 06:17:36	6.23	141.33	15.0	6.9	1	
904497	ISC	1935-09-04 01:37:44	22.32	121.30	15.0	7.1	2	
904464	ISC	1935-08-17 01:44:37	-22.29	171.51	20.0	7.2	1	
904456	ISS	1935-08-07 09:02:17	0.80	-77.80	0.0	0.0	2	
904448	ISC	1935-08-03 01:10:06	4.40	96.40	25.0	7.3	4	
904442	ISC	1935-07-30 05:44:56	-9.10	119.48	60.0	6.2	1	
904440	ISC	1935-07-29 07:38:51	-21.46	-178.25	450.0	7.2	1	
904411	ISS	1935-07-20 03:41:37	24.60	120.90	0.0	0.0	1	
904403	ISS	1935-07-17 06:45:19	24.80	120.40	0.0	0.0	1	
904400	GUTE	1935-07-17 00:04:13	66.00	8.00	35.0	5.6	2	
904398	JMA	1935-07-16 16:19:04	24.60	120.90	0.0	0.0	2	
904392	GUTE	1935-07-13 00:03:46	46.00	26.25	150.0	5.3	5	
904387	ISS	1935-07-11 08:24:47	34.80	139.00	0.0	0.0	17	SHIZUOKA1935
904358	GUTE	1935-06-27 17:19:30	48.10	9.50	35.0	5.6	2	
904354	ISC	1935-06-24 23:23:21	-15.92	167.97	185.0	7.1	2	
904352	GUTE	1935-06-22 15:48:28	-6.00	120.00	35.0	6.3	1	
904333	TAP	1935-06-07 02:50:58	24.20	120.50	0.0	0.0	1	
904319	GUTE	1935-06-02 09:16:25	30.00	66.75	35.0	6.0	1	
904316	ISS	1935-05-31 23:30:09	34.80	135.70	0.0	0.0	1	
904313	GUTE	1935-05-31 08:18:37	38.75	134.00	450.0	6.5	8	
904311	ISC	1935-05-30 21:32:57	28.94	66.48	25.0	7.5	12	BALUCHISTAN1935
904309	TAP	1935-05-29 19:42:48	24.00	120.80	0.0	0.0	1	
904288	GUTE	1935-05-20 05:21:29	4.00	126.50	35.0	6.0	1	
904285	ISC	1935-05-16 20:41:32	-56.80	-122.07	10.0	6.3	1	
904283	GUTE	1935-05-15 02:01:24	28.00	68.00	35.0	6.0	1	
904282	ISC	1935-05-14 23:22:58	-58.96	-27.28	15.0	6.6	1	
904263	GUTE	1935-05-04 23:02:24	24.25	121.25	35.0	6.0	1	
904257	GUTE	1935-05-01 10:24:35	39.50	43.00	35.0	6.0	2	
904248	GUTE	1935-04-24 15:52:18	0.50	74.25	35.0	6.0	2	
904229	GUTE	1935-04-21 07:25:54	-4.50	114.00	35.0	6.0	1	
904225	GUTE	1935-04-20 22:26:26	25.00	120.50	35.0	6.0	1	
904224	ISC	1935-04-20 22:02:01	24.29	120.67	15.0	7.0	12	HSINCHU–TAICHUNG1935
904220	GUTE	1935-04-20 05:10:51	31.00	15.75	35.0	6.5	3	
904219	GUTE	1935-04-19 20:31:30	31.00	15.50	35.0	6.0	1	
904218	ISS	1935-04-19 17:57:47	30.80	15.50	0.0	0.0	1	
904217	ISS	1935-04-19 17:50:00	31.20	15.00	0.0	0.0	1	
904216	ISS	1935-04-19 17:36:54	31.20	15.00	0.0	0.0	1	
904215	ISS	1935-04-19 16:18:41	31.20	15.00	0.0	0.0	1	
904213	ISC	1935-04-19 15:23:23	31.24	15.31	15.0	6.8	8	
904206	GUTE	1935-04-15 11:15:07	36.25	137.25	270.0	6.3	4	
904195	ISC	1935-04-11 23:14:48	36.56	53.68	15.0	6.4	3	
904192	GUTE	1935-04-10 22:32:31	10.50	-62.00	100.0	6.5	2	
904191	ISS	1935-04-09 19:59:40	43.00	49.00	0.0	0.0	1	
904184	GUTE	1935-04-03 11:11:59	36.50	70.50	250.0	6.3	1	
904166	GUTE	1935-03-21 00:04:02	24.25	89.50	80.0	6.3	1	
904162	GUTE	1935-03-18 08:40:41	35.50	27.00	130.0	6.3	2	
904141	GUTE	1935-03-05 22:15:53	29.75	80.25	35.0	6.0	1	
904139	GUTE	1935-03-05 10:26:35	36.25	53.25	35.0	6.0	2	
904109	GUTE	1935-02-27 09:09:21	3.00	126.00	35.0	6.0	1	
904107	GUTE	1935-02-25 02:51:37	35.75	25.00	80.0	6.8	3	
904101	GUTE	1935-02-24 01:45:10	32.50	-115.00	35.0	5.3	1	
904095	ISC	1935-02-22 17:06:06	52.05	174.31	30.0	6.8	1	
904023	ISC	1935-01-04 16:20:07	40.67	27.50	10.0	6.2	1	
904020	ISC	1935-01-04 14:41:31	40.65	27.48	15.0	6.4	4	
904015	GUTE	1935-01-02 22:40:58	40.25	-125.25	35.0	5.8	1	
904013	ISC	1935-01-01 13:20:32	-15.35	-174.72	15.0	6.2	1	
905326	ISC	1934-12-31 18:45:53	32.13	-114.97	10.0	7.2	5	
905325	ISC	1934-12-30 13:52:19	32.54	-115.27	10.0	6.6	5	
905307	ISC	1934-12-15 01:57:42	31.25	89.16	15.0	7.3	1	
905295	GUTE	1934-11-30 02:58:14	44.00	14.00	35.0	5.6	1	
905294	ISC	1934-11-30 02:05:16	18.50	-105.28	15.0	7.1	5	
905278	GUTE	1934-11-18 03:21:24	36.50	70.50	220.0	6.5	1	
905269	GUTE	1934-11-12 07:19:16	39.00	41.00	35.0	6.0	1	
905264	GUTE	1934-11-09 13:40:56	36.75	25.75	140.0	6.3	1	
905232	ISC	1934-10-26 14:44:25	-6.58	124.07	550.0	6.8	1	
905214	ISC	1934-10-10 15:42:12	-23.79	179.57	540.0	7.3	1	
905186	GUTE	1934-09-21 12:38:54	2.00	99.00	100.0	6.3	1	
905152	GUTE	1934-09-07 03:39:10	36.00	2.00	35.0	5.6	1	
905127	ISC	1934-08-31 05:02:50	72.95	-70.18	15.0	6.3	1	
905115	ISS	1934-08-20 00:47:29	37.00	-89.20	0.0	0.0	1	
905110	ISS	1934-08-18 02:38:43	35.70	137.00	0.0	0.0	2	
905105	ISC	1934-08-12 23:49:24	8.14	126.77	35.0	7.0	1	
905103	ISC	1934-08-11 08:18:24	24.64	121.74	10.0	6.3	1	
905087	ISC	1934-08-02 06:54:58	-3.16	139.46	35.0	6.4	1	
905071	ISC	1934-07-22 19:56:35	37.12	70.90	20.0	6.8	1	
905068	ISS	1934-07-21 13:19:26	8.00	-83.00	0.0	0.0	1	
905067	ISC	1934-07-21 10:39:14	8.20	-82.51	25.0	6.8	1	
905065	ISC	1934-07-21 06:18:22	-11.13	165.89	15.0	7.4	2	
905049	ISC	1934-07-19 01:27:31	-0.83	133.39	15.0	7.0	3	
905046	ISC	1934-07-18 19:40:19	-11.94	166.98	10.0	8.0	8	
905045	ISC	1934-07-18 16:59:46	7.46	-82.34	25.0	6.9	2	
905044	ISC	1934-07-18 16:09:54	7.77	-82.52	25.0	6.9	1	
905042	GUTE	1934-07-18 06:35:32	8.25	-82.50	35.0	6.0	1	
905038	ISC	1934-07-18 04:00:41	7.98	-82.86	20.0	6.6	1	
905037	ISC	1934-07-18 01:36:31	7.90	-82.49	30.0	7.6	9	
905028	GUTE	1934-07-12 14:24:18	-15.00	112.50	35.0	6.0	2	
905020	ISC	1934-07-06 22:48:58	41.18	-125.46	15.0	6.8	8	
905013	GUTE	1934-06-29 12:34:45	-5.75	121.50	670.0	6.3	1	
905012	ISC	1934-06-29 08:25:11	-6.87	123.27	610.0	6.9	6	
904995	ISC	1934-06-18 09:13:45	60.85	-151.32	15.0	5.8	3	
904986	ISC	1934-06-13 22:10:21	28.10	62.65	10.0	6.7	1	
16963811	ISC	1934-06-13 01:50:55	44.07	147.78	70.0	6.3	2	
904978	GUTE	1934-06-08 04:47:45	36.00	-120.50	35.0	6.0	11	PARKFIELD1934
904977	ISS	1934-06-08 04:30:26	35.90	-120.50	0.0	0.0	1	
904976	ISS	1934-06-08 03:17:09	46.30	12.50	0.0	0.0	1	
904970	GUTE	1934-06-06 03:18:34	-56.00	-140.00	35.0	6.3	1	
904960	GUTE	1934-06-02 13:42:38	66.00	-18.25	35.0	6.3	1	
904950	ISS	1934-05-24 11:46:32	-0.50	-78.10	0.0	0.0	1	
904944	GUTE	1934-05-20 19:04:22	64.50	-2.00	35.0	5.6	2	
904937	GUTE	1934-05-14 22:12:46	57.75	-152.25	60.0	6.5	2	
904932	GUTE	1934-05-12 20:26:30	4.00	96.50	35.0	5.6	1	
904922	GUTE	1934-05-06 08:09:49	41.75	-113.00	35.0	5.5	1	
904918	ISC	1934-05-04 04:36:08	61.53	-147.78	25.0	6.9	5	
904915	ISC	1934-05-01 07:04:57	3.92	97.89	130.0	7.0	2	
904890	ISC	1934-04-15 22:15:22	7.68	126.68	35.0	7.2	1	
904888	GUTE	1934-04-14 21:26:32	41.50	-112.50	35.0	5.3	1	
904877	ISC	1934-04-10 10:23:02	-6.96	115.59	20.0	6.4	4	
904861	GUTE	1934-03-29 20:06:51	45.75	26.50	150.0	6.3	11	VRANCEA1934
904858	ISC	1934-03-24 12:04:33	-10.11	160.83	15.0	7.1	1	
904853	ISS	1934-03-21 03:39:48	34.00	139.50	0.0	0.0	4	
904841	ISC	1934-03-15 10:46:43	-39.61	176.77	25.0	6.4	3	
904838	GUTE	1934-03-12 18:20:13	41.75	-112.50	35.0	6.0	3	
904837	ISC	1934-03-12 15:05:41	41.38	-112.79	10.0	6.5	6	UTAH1934
904830	GUTE	1934-03-08 23:02:20	-28.00	68.50	35.0	6.0	1	
904826	ISC	1934-03-05 11:46:22	-40.50	175.17	35.0	7.6	10	PAHIATUA1934
904824	GUTE	1934-03-04 11:17:30	56.00	164.00	35.0	6.3	1	
904821	ISC	1934-03-01 21:45:15	-40.54	-72.46	15.0	6.6	2	
904819	ISC	1934-02-28 14:21:49	-5.44	150.71	15.0	7.1	1	
904813	ISC	1934-02-24 06:23:48	23.06	143.97	35.0	7.1	2	
904793	ISC	1934-02-14 03:59:39	17.46	119.20	15.0	7.6	5	CHINASEA1934
904777	ISC	1934-02-04 13:27:19	30.59	51.44	15.0	6.3	1	
904767	GUTE	1934-01-30 20:16:31	38.00	-118.50	35.0	6.3	8	EXCELSIORMOUNTAINS1934
904766	ISS	1934-01-30 19:24:02	38.00	-118.50	0.0	0.0	1	
904745	ISC	1934-01-15 08:43:25	26.88	86.59	15.0	8.2	74	BIHAR1934
904740	GUTE	1934-01-08 23:07:03	34.00	134.00	35.0	5.6	1	
904733	ISS	1934-01-01 04:54:29	44.50	-1.50	0.0	0.0	1	
905956	GUTE	1933-12-15 07:42:06	56.50	-34.00	35.0	6.0	1	
905953	ISC	1933-12-13 21:23:45	18.60	-104.47	20.0	6.6	1	
905946	ISC	1933-12-04 19:33:54	46.71	144.09	305.0	6.8	6	
905933	ISC	1933-11-28 11:09:21	31.81	56.00	10.0	6.2	2	
905932	JMA	1933-11-27 19:14:28	39.70	143.20	0.0	0.0	1	
905931	ISS	1933-11-27 07:50:11	36.30	141.20	0.0	0.0	2	
905919	ISC	1933-11-20 23:21:35	73.12	-70.01	15.0	7.2	8	BAFFIN-BAY1933
905910	GUTE	1933-11-14 14:05:09	-32.00	-69.50	110.0	6.5	1	
905908	ISS	1933-11-08 05:44:06	41.50	142.70	0.0	0.0	1	
905906	ISS	1933-11-07 16:59:00	35.00	142.00	0.0	0.0	1	
905894	ISC	1933-11-02 12:27:03	51.99	-175.93	45.0	6.3	1	
905893	ISS	1933-11-01 08:21:58	35.60	140.80	0.0	0.0	1	
905891	ISS	1933-10-27 10:59:07	38.70	-117.90	0.0	0.0	1	
905888	ISC	1933-10-25 23:28:15	-23.65	-66.43	205.0	7.0	2	
905885	ISS	1933-10-23 00:41:41	39.70	143.70	0.0	0.0	1	
905872	JMA	1933-10-11 13:57:46	38.30	141.90	0.0	0.0	1	
905863	GUTE	1933-10-05 13:29:45	35.00	57.75	35.0	6.0	2	
905849	GUTE	1933-10-02 09:10:18	33.80	-118.10	35.0	5.4	3	
905848	ISS	1933-10-02 03:33:31	36.50	141.30	0.0	0.0	1	
905846	GUTE	1933-10-01 14:35:00	35.00	142.00	35.0	5.6	1	
905843	GUTE	1933-09-30 14:21:03	-2.00	138.00	35.0	6.3	1	
905836	GUTE	1933-09-26 03:33:22	42.00	14.25	35.0	5.6	1	
905825	ISS	1933-09-21 19:43:32	38.50	144.50	0.0	0.0	1	
905824	ISS	1933-09-21 13:42:25	39.40	143.20	0.0	0.0	1	
905823	GUTE	1933-09-21 09:47:56	38.50	143.00	35.0	6.3	1	
905822	GUTE	1933-09-21 03:14:26	37.25	137.25	50.0	6.3	5	
905820	GUTE	1933-09-20 03:56:35	34.00	136.50	380.0	5.5	3	
905816	ISS	1933-09-16 17:29:13	36.10	140.00	0.0	0.0	1	
905809	ISS	1933-09-12 05:05:29	39.70	143.70	0.0	0.0	1	
905802	GUTE	1933-09-07 22:39:18	61.75	177.50	35.0	5.6	1	
905799	ISC	1933-09-06 22:08:34	-21.76	-179.53	600.0	7.1	2	
905793	ISC	1933-09-02 16:41:16	30.18	139.00	425.0	6.8	3	
905787	ISS	1933-08-29 12:31:26	37.80	142.00	0.0	0.0	1	
905786	ISC	1933-08-28 22:19:48	-60.04	-26.84	35.0	7.5	2	
905780	GUTE	1933-08-25 09:26:05	-6.00	121.00	720.0	6.5	1	
905779	ISC	1933-08-25 07:50:33	32.01	103.68	15.0	7.4	20	DIEXI1933
905763	GUTE	1933-08-15 00:45:04	38.00	-26.50	35.0	5.6	1	
905761	ISS	1933-08-12 09:56:57	46.70	7.20	0.0	0.0	1	
905752	TOK	1933-08-07 00:41:55	39.40	144.70	0.0	0.0	1	
905737	ISC	1933-07-24 18:55:37	-16.35	-172.75	25.0	6.5	1	
905732	ISC	1933-07-22 20:55:19	52.62	-169.15	30.0	6.9	1	
905731	ISS	1933-07-22 06:31:30	40.20	144.70	0.0	0.0	1	
905728	ISC	1933-07-20 23:13:55	38.66	144.95	15.0	5.6	1	
905725	GUTE	1933-07-19 20:07:08	38.25	29.75	100.0	6.0	1	
905698	GUTE	1933-07-10 10:33:12	-6.00	134.00	35.0	6.3	1	
905697	ISC	1933-07-10 03:22:04	18.24	-104.04	15.0	6.4	1	
905696	GUTE	1933-07-10 00:21:31	39.00	144.75	35.0	6.3	1	
905683	GUTE	1933-07-09 05:34:20	18.00	-105.00	35.0	6.0	1	
905676	JMA	1933-07-02 16:48:20	40.10	142.80	0.0	0.0	1	
905668	GUTE	1933-06-28 23:34:58	53.50	-165.00	35.0	6.0	1	
905667	ISS	1933-06-28 23:19:52	-42.50	176.00	0.0	0.0	1	
905664	NAG	1933-06-28 06:21:02	38.20	142.20	0.0	0.0	1	
905662	GUTE	1933-06-25 20:45:27	39.25	-119.00	35.0	6.1	2	
905657	ISC	1933-06-24 21:54:49	-5.23	104.60	20.0	7.7	5	
905648	GUTE	1933-06-19 18:47:43	61.25	-150.50	35.0	6.0	1	
905646	ISC	1933-06-18 21:37:36	38.08	142.48	30.0	7.4	9	MIYAGIOKI1933
905643	ISS	1933-06-17 14:01:54	41.00	144.50	0.0	0.0	1	
905637	GUTE	1933-06-13 22:19:47	61.00	-151.00	35.0	6.3	2	
905636	GUTE	1933-06-13 20:33:36	41.00	143.00	35.0	6.3	1	
905633	ISS	1933-06-12 21:08:20	39.00	142.60	0.0	0.0	1	
905632	GUTE	1933-06-12 15:23:38	61.50	-150.50	35.0	5.6	1	
905626	GUTE	1933-06-08 18:10:39	40.00	144.50	35.0	6.3	1	
905620	ISS	1933-06-05 01:51:24	36.30	141.20	0.0	0.0	1	
905598	ISS	1933-05-24 10:38:43	38.20	141.70	0.0	0.0	1	
905596	ISS	1933-05-23 23:33:58	39.60	144.00	0.0	0.0	1	
905585	GUTE	1933-05-21 08:13:42	-35.00	180.00	100.0	6.0	1	
905579	ISC	1933-05-19 17:58:05	-1.35	-15.14	10.0	6.6	1	
905572	ISS	1933-05-16 11:45:26	37.60	-122.00	0.0	0.0	1	
905570	ISC	1933-05-16 01:12:29	6.88	96.83	15.0	6.3	1	
905568	ISS	1933-05-15 08:19:17	-39.50	177.60	0.0	0.0	1	
905563	ISC	1933-05-11 19:09:48	40.57	23.54	10.0	6.2	3	
905558	ISC	1933-05-08 10:33:51	17.39	-100.94	30.0	6.7	1	
905552	TAP	1933-05-03 23:31:03	24.20	121.80	0.0	0.0	1	
905539	ISC	1933-04-27 02:36:08	61.13	-151.00	15.0	6.8	6	
905537	ISS	1933-04-25 01:57:33	39.60	144.00	0.0	0.0	1	
905536	ISS	1933-04-23 12:19:55	39.40	143.20	0.0	0.0	1	
905535	ISS	1933-04-23 08:26:08	39.40	143.20	0.0	0.0	1	
905534	ISC	1933-04-23 07:13:44	39.10	143.56	15.0	6.5	1	
905533	ISC	1933-04-23 05:57:35	36.75	27.29	15.0	6.3	5	KOS1933
905532	JMA	1933-04-22 08:51:10	42.10	143.00	0.0	0.0	1	
905531	ISS	1933-04-21 20:39:52	34.00	141.50	0.0	0.0	1	
905529	ISS	1933-04-19 20:58:01	39.90	145.00	0.0	0.0	1	
905526	ISS	1933-04-19 02:55:33	39.90	145.00	0.0	0.0	1	
905525	GUTE	1933-04-19 01:45:47	-51.00	-116.00	35.0	6.0	1	
905521	ISS	1933-04-15 11:08:48	40.30	144.00	0.0	0.0	1	
905514	WEL	1933-04-11 01:12:23	-39.80	176.50	0.0	0.0	1	
905512	ISS	1933-04-09 23:49:45	39.70	143.70	0.0	0.0	1	
905509	ISS	1933-04-09 10:30:27	39.20	144.00	0.0	0.0	1	
905508	ISS	1933-04-09 06:28:01	39.00	143.50	0.0	0.0	1	
905507	ISC	1933-04-09 03:58:19	18.59	-105.30	15.0	6.3	2	
905506	ISS	1933-04-09 02:57:25	39.00	143.50	0.0	0.0	1	
905505	ISC	1933-04-09 02:46:39	39.46	143.79	15.0	6.7	1	
905503	ISS	1933-04-06 15:12:00	39.60	144.00	0.0	0.0	1	
905498	ISS	1933-04-02 10:10:43	39.70	143.00	0.0	0.0	1	
905497	ISS	1933-04-02 09:52:49	36.50	140.50	0.0	0.0	1	
905496	JMA	1933-04-01 22:40:58	38.60	144.80	0.0	0.0	1	
905495	GUTE	1933-04-01 15:58:58	39.50	143.50	35.0	6.0	1	
905491	GUTE	1933-03-28 04:20:26	58.25	-149.00	35.0	5.6	1	
905485	ISS	1933-03-23 12:42:54	39.50	145.00	0.0	0.0	1	
905481	ISS	1933-03-21 17:11:10	36.50	141.70	0.0	0.0	1	
905480	TOK	1933-03-21 15:54:06	38.90	141.30	0.0	0.0	1	
905479	ISS	1933-03-20 16:38:22	38.90	-1.70	0.0	0.0	1	
905473	ISC	1933-03-17 15:55:30	54.80	161.32	35.0	6.6	3	
905470	ISS	1933-03-14 16:04:50	39.10	144.70	0.0	0.0	1	
905469	ISS	1933-03-14 12:59:01	37.50	145.00	0.0	0.0	1	
905466	ISS	1933-03-13 15:57:04	39.10	145.20	0.0	0.0	1	
905464	ISS	1933-03-13 07:15:05	35.50	142.50	0.0	0.0	1	
905461	ISS	1933-03-12 05:06:00	39.70	143.70	0.0	0.0	1	
905459	ISC	1933-03-11 19:32:41	26.82	140.34	480.0	6.8	3	
905457	ISC	1933-03-11 01:54:11	33.62	-118.18	10.0	6.4	42	LONGBEACH1933
905453	GUTE	1933-03-08 01:35:42	40.00	143.00	35.0	6.0	1	
905452	ISS	1933-03-07 22:21:29	39.50	145.00	0.0	0.0	1	
905447	GUTE	1933-03-05 08:19:51	-1.00	128.00	35.0	5.6	1	
905446	ISS	1933-03-04 20:27:40	39.10	144.70	0.0	0.0	1	
905445	ISS	1933-03-04 12:40:10	39.10	144.70	0.0	0.0	1	
905444	ISS	1933-03-04 06:45:05	39.10	144.70	0.0	0.0	1	
905443	ISS	1933-03-04 06:44:21	39.10	144.70	0.0	0.0	1	
905442	TOK	1933-03-03 20:20:31	39.30	143.50	0.0	0.0	1	
905441	TOK	1933-03-03 19:50:39	39.30	143.50	0.0	0.0	1	
905440	TOK	1933-03-03 19:07:26	39.00	144.40	0.0	0.0	1	
905439	TOK	1933-03-03 18:47:23	38.80	143.80	0.0	0.0	1	
905438	TOK	1933-03-03 16:11:46	39.10	145.20	0.0	0.0	1	
905437	ISS	1933-03-03 15:50:58	39.00	143.50	0.0	0.0	1	
905436	GUTE	1933-03-03 15:07:14	39.50	143.50	35.0	6.0	1	
905435	ISS	1933-03-03 15:02:17	39.70	143.70	0.0	0.0	1	
905434	ISS	1933-03-03 12:13:52	39.10	144.70	0.0	0.0	2	
905433	ISS	1933-03-03 11:56:43	38.80	143.80	0.0	0.0	1	
905432	ISS	1933-03-03 11:46:42	35.90	141.10	0.0	0.0	1	
905431	JMA	1933-03-03 10:32:24	39.70	143.00	0.0	0.0	1	
905430	ISC	1933-03-03 09:38:35	39.98	144.12	15.0	6.3	1	
905429	ISC	1933-03-03 09:12:55	39.25	143.52	15.0	6.4	1	
905428	ISS	1933-03-03 04:37:55	39.00	143.50	0.0	0.0	1	
905426	ISS	1933-03-03 00:18:19	39.10	145.20	0.0	0.0	2	
905425	ISS	1933-03-02 22:34:55	39.70	143.70	0.0	0.0	1	
905424	ISS	1933-03-02 21:48:29	39.40	143.20	0.0	0.0	1	
905423	GUTE	1933-03-02 20:42:52	39.50	143.00	35.0	6.5	1	
