612088205	GUC	2017-03-28 23:32:15	-50.94	-72.63	93.3	2.7	1	
611832141	ISC	2017-03-27 10:50:20	52.66	172.20	24.5	6.2	1	
610471026	ISC	2017-03-27 05:31:46	36.80	140.66	6.9	4.0	1	
610435249	ISC	2017-03-26 23:55:04	25.90	99.79	22.8	5.1	3	
610435248	ISC	2017-03-26 23:40:30	25.79	99.86	10.0	5.0	2	
612417035	OTT	2017-03-26 15:09:20	49.53	-66.87	18.0	2.6	1	
611832109	ISC	2017-03-22 11:27:02	37.55	72.03	11.5	5.1	1	
614163453	JMA	2017-03-21 11:34:39	38.12	140.47	24.1	0.6	1	
610346352	ISC	2017-03-20 05:02:41	42.57	13.31	9.9	3.6	1	
614158336	JMA	2017-03-15 11:51:19	38.13	140.48	31.9	0.9	1	
610546131	ISC	2017-03-13 10:22:15	24.65	72.03	10.0	3.7	1	
614219732	BGR	2017-03-11 12:52:45	53.36	6.31	3.0	2.1	4	
610312593	ISC	2017-03-09 13:03:34	21.65	-156.88	11.3	4.1	1	
610545847	ISC	2017-03-09 02:55:11	24.71	94.50	73.4	4.3	1	
610545739	ISC	2017-03-07 14:41:26	-26.47	27.54	7.2	4.1	1	
610545681	ISC	2017-03-06 20:12:06	46.91	8.90	1.1	4.1	2	
611149168	ISC	2017-03-06 05:26:11	-52.64	-74.24	8.0	4.5	1	
611831963	ISC	2017-03-05 01:46:55	36.59	6.71	8.8	4.8	1	
611831957	ISC	2017-03-04 02:11:52	25.18	94.69	70.4	5.0	1	
610245009	ISC	2017-03-03 23:30:02	24.81	94.46	78.9	3.9	1	
614143615	JMA	2017-02-26 17:48:27	38.13	140.47	32.0	0.5	1	
610240619	ISC	2017-02-24 12:02:49	24.04	93.44	57.6	5.1	1	
611831881	ISC	2017-02-24 00:32:16	-8.48	30.02	29.9	6.0	1	
610239726	ISC	2017-02-23 03:17:31	42.60	13.20	13.6	3.6	1	
610247261	ISC	2017-02-22 09:53:34	36.72	140.59	6.6	3.7	1	
611831848	ISC	2017-02-21 11:08:15	-29.08	61.13	10.0	5.0	1	
610239896	VIE	2017-02-21 09:36:36	46.61	12.36	0.0	2.1	1	
610231658	ISC	2017-02-20 03:13:31	42.50	13.24	10.1	4.1	3	
610231443	ZUR	2017-02-18 13:22:28	46.26	7.40	7.4	2.1	1	
610243814	ISC	2017-02-18 12:10:17	-23.89	-66.71	212.0	6.4	1	
614136897	JMA	2017-02-18 11:06:27	38.76	140.81	23.5	0.8	1	
610215112	ISC	2017-02-15 09:56:34	19.31	-96.14	3.5	4.2	1	
610208955	ISC	2017-02-14 08:28:04	42.68	13.19	13.7	3.7	1	
610208516	ISC	2017-02-12 13:48:15	39.53	26.17	3.5	5.3	4	
610208502	ISC	2017-02-12 04:05:28	25.53	90.98	3.4	4.3	1	
614447071	ISC	2017-02-10 17:12:53	22.82	120.15	15.5	5.3	1	
611831777	ISC	2017-02-10 15:01:48	74.24	-92.77	10.0	5.2	1	
611831783	ISC	2017-02-10 08:55:26	39.52	26.18	10.3	5.0	3	
614129981	JMA	2017-02-09 15:15:57	37.09	139.46	31.6	0.7	1	
610206139	ISC	2017-02-09 14:14:42	42.66	12.64	8.7	3.6	1	
610205799	ISC	2017-02-09 09:58:28	42.67	12.64	6.6	4.0	1	
610205573	ISC	2017-02-08 15:08:20	45.51	26.25	125.5	4.7	1	
615345541	ISC	2017-02-07 22:03:55	25.10	63.24	28.5	6.4	6	PASNI2017
610243781	ISC	2017-02-07 09:56:01	39.34	74.43	10.0	4.3	1	
610198715	ISC	2017-02-07 02:24:04	39.51	26.15	11.9	5.4	3	
610198162	ISC	2017-02-06 23:38:56	42.98	12.98	7.1	4.0	1	
610198067	ISC	2017-02-06 17:03:05	30.58	79.08	14.6	5.3	3	
610197961	ISC	2017-02-06 10:58:02	39.53	26.16	11.9	5.2	4	
610246604	ISC	2017-02-06 03:51:40	39.56	26.16	5.0	5.4	4	
610195885	ISC	2017-02-04 03:41:59	42.98	13.05	3.1	3.8	1	
610195880	ISC	2017-02-04 02:39:13	42.98	13.02	5.4	3.7	1	
610195874	ISC	2017-02-03 23:37:43	42.61	13.29	9.6	3.7	1	
610184311	ISC	2017-02-03 05:40:34	43.00	13.02	5.3	3.8	1	
612619014	ISC	2017-02-03 04:10:06	43.00	13.02	4.8	4.7	3	
610184296	ISC	2017-02-03 03:47:56	43.00	13.01	3.6	4.3	3	
612084468	GUC	2017-02-01 02:50:31	-52.93	-73.97	33.7	3.3	1	
610159183	ISC	2017-01-31 14:22:40	0.69	-79.71	28.7	5.4	1	
611831680	ISC	2017-01-29 16:42:28	-29.18	61.14	23.6	5.4	1	
610147573	ISC	2017-01-29 05:10:55	42.63	13.29	6.8	3.8	1	
610147540	ISC	2017-01-28 16:14:40	42.62	13.29	11.8	3.4	1	
610144713	ISC	2017-01-27 18:46:35	28.07	104.86	26.5	4.9	3	
615345447	ISC	2017-01-27 16:29:21	7.72	38.61	5.7	5.3	1	
610144706	ISC	2017-01-27 14:20:16	42.53	13.36	11.1	3.5	1	
610235305	ISC	2017-01-25 06:38:07	30.13	103.64	35.0	4.0	1	
612415547	OTT	2017-01-23 01:14:17	49.59	-66.20	18.0	2.0	1	
611831635	ISC	2017-01-22 04:30:24	-6.23	155.07	156.5	7.9	3	
610104779	ISC	2017-01-21 09:35:56	42.70	13.18	11.6	4.2	1	
610104702	BEO	2017-01-21 03:54:27	42.62	13.42	0.0	3.3	1	
610102499	ISC	2017-01-20 09:54:03	38.20	76.67	20.9	5.1	2	
610102445	ISC	2017-01-20 01:26:17	78.03	-104.91	10.0	4.4	1	
610101728	ISC	2017-01-19 10:25:51	42.60	13.29	5.4	3.6	1	
610237707	IDC	2017-01-19 05:46:36	22.72	94.70	95.1	3.0	1	
610101658	ISC	2017-01-18 21:48:21	19.58	10.60	10.0	4.4	1	
612618570	ISC	2017-01-18 19:32:32	42.58	13.20	12.9	4.5	3	
611831601	ISC	2017-01-18 15:16:11	42.60	13.26	10.3	4.6	4	
610237670	ISC	2017-01-18 14:35:17	28.06	104.78	29.7	4.8	1	
610448609	ISC	2017-01-18 13:33:38	42.50	13.26	12.7	5.3	18	CENTRALITALY2017D
610099399	ISC	2017-01-18 11:07:38	42.62	13.22	12.6	4.5	3	
610100820	ISC	2017-01-18 10:39:24	42.52	13.24	15.8	4.2	1	
616050590	ROM	2017-01-18 10:33:37	42.53	13.29	11.8	3.1	1	
610099386	ISC	2017-01-18 10:25:25	42.51	13.26	12.3	5.7	22	CENTRALITALY2017C
610099385	ISC	2017-01-18 10:24:14	42.58	13.28	9.5	4.2	1	
611831611	ISC	2017-01-18 10:14:11	42.54	13.27	10.1	5.7	30	CENTRALITALY2017B
611831613	ISC	2017-01-18 09:25:41	42.56	13.27	9.3	5.4	19	CENTRALITALY2017A
610237434	ISC	2017-01-15 11:29:18	28.18	104.90	10.0	4.1	1	
610180884	ISC	2017-01-15 11:20:54	28.11	104.74	10.0	4.3	1	
610094919	ISC	2017-01-15 10:05:35	28.12	104.77	10.0	4.4	1	
611831565	ISC	2017-01-14 22:38:59	39.53	26.15	11.8	3.7	1	
614538632	ISC	2017-01-10 06:13:47	4.41	122.56	628.2	7.3	1	
610237040	ISC	2017-01-09 19:43:44	74.23	-92.36	10.0	4.2	1	
611831514	ISC	2017-01-09 17:55:34	74.34	-92.57	10.0	5.0	1	
611831502	ISC	2017-01-08 23:47:13	74.28	-92.42	31.9	6.1	4	
610236563	ISC	2017-01-03 12:43:44	-3.33	-43.96	10.0	4.5	3	
611831467	ISC	2017-01-03 09:09:02	24.10	91.99	34.6	5.6	7	TRIPURA2017
609949348	ISC	2017-01-02 03:36:14	42.80	12.71	10.5	4.3	1	
609928866	ISC	2016-12-28 17:56:59	34.12	-116.73	14.8	3.9	1	
611831424	ISC	2016-12-28 12:38:51	36.85	140.52	15.7	5.9	7	FUKUSHIMA2016A
609942772	ISC	2016-12-28 09:13:48	38.39	-118.92	5.0	5.7	1	
609937204	ISC	2016-12-28 08:22:14	38.37	-118.86	7.5	5.6	1	
609942766	ISC	2016-12-28 08:18:01	38.36	-118.92	5.5	5.7	1	
611831414	ISC	2016-12-27 23:20:56	45.75	26.50	100.4	5.6	2	
611831404	ISC	2016-12-27 00:17:33	29.43	105.69	15.4	4.7	2	
609939179	ISC	2016-12-25 14:22:26	-43.42	-73.92	33.6	7.6	28	CHILOE2016
610113670	ISC	2016-12-25 13:59:35	-6.40	-50.12	10.0	3.8	1	
609928841	ISC	2016-12-24 19:38:55	-29.25	61.13	14.0	4.9	1	
610121832	ISC	2016-12-22 17:17:55	23.31	93.49	51.0	3.6	1	
609927576	ISC	2016-12-22 16:31:40	43.19	46.91	7.3	3.8	1	
611675721	NDI	2016-12-21 21:53:27	25.18	93.95	11.2	3.6	1	
609926541	ISC	2016-12-20 10:04:39	37.15	84.94	12.6	5.6	1	
611675705	NDI	2016-12-20 07:01:18	26.29	93.23	34.5	3.7	1	
615315777	HEL	2016-12-18 18:04:22	60.72	28.89	2.0	1.1	1	
609925094	ISC	2016-12-18 03:30:59	-29.19	61.08	10.0	5.0	1	
615315754	HEL	2016-12-18 00:54:19	60.69	28.96	2.0	0.8	1	
615315753	HEL	2016-12-18 00:30:26	60.72	28.88	2.0	1.5	1	
609927373	HEL	2016-12-18 00:20:19	60.75	28.82	2.0	2.3	1	
611831311	ISC	2016-12-17 10:51:11	-4.56	153.44	105.2	7.9	4	
614065290	JMA	2016-12-16 11:42:44	39.11	140.12	41.4	0.8	1	
609854779	ISC	2016-12-15 01:29:26	-29.20	60.98	10.0	5.2	1	
609849023	ISC	2016-12-14 16:41:07	38.81	-122.82	10.0	5.1	1	
609840275	ISC	2016-12-14 08:14:30	38.57	90.09	10.0	4.9	1	
609869933	ISC	2016-12-14 02:01:24	21.29	144.45	34.3	6.0	1	
609869846	ISC	2016-12-12 02:56:57	-30.93	-68.01	2.7	5.0	1	
609869794	ISC	2016-12-11 12:54:53	42.90	13.09	6.2	4.5	2	
609838923	ISC	2016-12-08 21:56:07	-10.80	161.34	19.5	6.6	1	
611831246	ISC	2016-12-08 17:38:46	-10.79	161.28	47.6	7.8	2	
610119847	ISC	2016-12-08 16:50:53	23.51	94.89	100.0	3.5	1	
609835787	ISC	2016-12-08 07:46:19	23.42	94.76	10.0	4.5	2	
609835783	ISC	2016-12-08 05:15:03	43.80	86.29	13.9	6.0	16	HUTUBI2016
612414013	PGC	2016-12-07 10:11:38	54.33	-117.25	4.5	3.4	2	
609828738	ISC	2016-12-06 22:03:34	5.28	96.14	13.8	6.6	8	PIDIE-JAYA2016
612413986	PGC	2016-12-06 01:05:07	54.35	-117.24	4.3	3.2	2	
609830336	ISC	2016-12-05 05:25:55	23.77	94.60	100.0	4.1	1	
609824334	ISC	2016-12-04 20:22:20	43.03	13.09	7.8	3.7	2	
609824134	ISC	2016-12-04 13:15:44	61.96	-150.95	18.0	4.6	1	
609804597	ISC	2016-12-01 23:55:54	61.86	-150.31	16.0	3.5	1	
609804592	ISC	2016-12-01 22:40:24	-15.35	-70.73	2.7	6.2	6	PARINA2016
609798598	ISC	2016-12-01 11:30:54	42.98	13.06	6.5	3.9	2	
609815141	ISC	2016-12-01 00:25:21	9.95	-83.78	3.3	5.3	3	
615084239	ISC	2016-11-29 20:09:39	51.57	16.14	0.0	4.3	1	
615084264	ISC	2016-11-29 16:14:03	42.54	13.26	10.5	4.4	3	
615086532	PGC	2016-11-29 10:15:26	54.34	-117.25	6.2	3.7	2	
615078973	ISC	2016-11-27 23:35:20	27.71	86.50	14.8	5.2	1	
615078797	ISC	2016-11-27 21:41:14	43.01	13.05	11.2	3.8	2	
615073994	PGC	2016-11-25 21:24:01	54.36	-117.28	3.5	3.6	2	
615071581	PRU	2016-11-25 18:29:04	46.26	7.46	2.0	2.7	1	
615073288	ISC	2016-11-25 14:24:30	39.20	74.08	12.4	6.6	20	MUJI2016
615074898	PGC	2016-11-25 05:31:25	54.36	-117.28	3.1	3.5	2	
615068943	ISC	2016-11-24 18:43:47	11.92	-88.87	14.6	6.9	1	
615067594	ISC	2016-11-24 16:34:06	35.99	-96.79	8.5	3.3	1	
615057243	ISC	2016-11-22 11:37:12	55.88	114.08	12.0	5.0	1	
615057596	ISC	2016-11-22 09:55:32	36.00	-96.76	7.1	4.0	1	
615057236	ISC	2016-11-22 05:13:34	-42.93	172.96	8.1	5.4	1	
615057144	ISC	2016-11-21 20:59:48	37.28	141.38	4.5	6.9	19	FUKUSHIMA2016
615049368	ISC	2016-11-19 02:48:01	33.80	135.48	46.8	5.4	1	
615043425	ISC	2016-11-17 21:45:59	32.62	96.06	35.0	4.9	1	
615041468	ISC	2016-11-16 11:52:23	42.79	13.13	10.5	4.2	1	
615038561	ISC	2016-11-15 02:10:20	24.61	92.34	29.2	4.5	1	
615035999	ISC	2016-11-14 19:49:52	42.94	13.15	14.4	3.9	1	
615036169	ISC	2016-11-14 01:33:44	42.85	13.15	13.3	4.1	1	
615035032	ISC	2016-11-13 11:02:59	-42.67	172.92	16.0	7.8	235	KAIKOURA2016
615030773	ISC	2016-11-12 22:32:24	42.78	13.10	10.8	3.8	1	
615031798	ISC	2016-11-12 14:43:35	42.72	13.18	8.8	4.4	3	
615028583	NEIC	2016-11-11 00:08:05	35.98	-96.81	6.2	2.8	1	
615026323	PGC	2016-11-10 03:05:55	54.34	-117.27	1.0	3.0	1	
615024080	ISC	2016-11-09 12:56:53	54.08	86.50	0.0	3.8	1	
615023338	IDC	2016-11-09 08:07:05	54.05	86.56	0.0	2.6	1	
615018000	ISC	2016-11-07 18:56:17	42.88	13.14	13.0	4.1	2	
615019219	ISC	2016-11-07 01:44:24	35.99	-96.77	6.6	5.0	22	CUSHING2016
615015479	ISC	2016-11-06 03:19:32	43.06	13.05	7.8	3.8	2	
615013716	ISC	2016-11-05 11:05:45	42.94	13.20	10.2	3.9	1	
615010363	ISC	2016-11-04 23:45:22	42.80	13.11	13.3	3.7	1	
615010308	ISC	2016-11-04 05:08:06	-7.42	111.35	25.8	4.7	1	
615007954	ROM	2016-11-03 10:14:13	42.78	13.21	9.9	3.1	1	
615172481	MEX	2016-11-03 06:15:18	20.82	-103.46	16.4	0.0	1	
615007170	ISC	2016-11-03 00:35:02	43.03	13.03	6.1	4.9	5	NORCIA2016B
615004395	ISC	2016-11-02 19:37:50	42.86	13.03	6.3	4.2	2	
615004751	ISC	2016-11-02 00:19:23	42.71	46.20	7.5	4.2	1	
615001397	ISC	2016-11-01 07:56:41	42.99	13.12	6.8	5.0	6	NORCIA2016A
615002156	BGR	2016-11-01 00:57:46	53.30	6.65	3.0	2.2	3	
609632174	ISC	2016-10-31 11:59:50	45.85	26.78	95.6	4.0	1	
609632137	PRU	2016-10-31 08:40:40	42.85	13.74	10.0	3.4	1	
614783750	ISC	2016-10-31 07:05:45	42.84	13.10	10.8	4.4	3	
614783749	ISC	2016-10-31 03:27:41	42.76	13.07	13.2	4.4	3	
609625252	ISC	2016-10-31 02:49:41	43.06	13.08	13.4	3.3	1	
614783745	ISC	2016-10-30 18:21:09	42.79	13.13	6.1	4.3	3	
609625024	ISC	2016-10-30 16:07:21	43.07	13.05	10.0	3.7	2	
609625021	ISC	2016-10-30 14:45:22	42.90	13.13	10.2	3.7	1	
609625017	ISC	2016-10-30 14:24:44	42.77	13.04	11.6	3.5	1	
609916459	ISC	2016-10-30 13:34:55	42.79	13.15	9.3	4.5	4	
609625008	ISC	2016-10-30 12:26:18	42.95	13.17	8.9	3.7	2	
614783744	ISC	2016-10-30 12:07:01	42.83	13.04	9.3	4.6	3	
609625004	ISC	2016-10-30 11:58:18	42.85	13.04	10.6	4.2	3	
609765551	ISC	2016-10-30 11:21:09	43.07	13.04	7.0	4.2	2	
609916453	ISC	2016-10-30 10:50:38	42.78	13.05	11.3	4.1	2	
609624998	ISC	2016-10-30 10:19:26	42.82	13.13	11.3	4.1	2	
609624995	ISC	2016-10-30 08:35:59	42.84	13.05	3.8	4.4	1	
614783740	ISC	2016-10-30 07:34:48	42.93	13.13	7.7	4.1	1	
614783729	ISC	2016-10-30 07:13:05	42.69	13.21	11.8	4.4	2	
614783723	ISC	2016-10-30 07:07:54	42.70	13.18	10.8	4.2	1	
609630590	ISC	2016-10-30 07:00:40	42.87	13.05	12.3	3.8	1	
609624987	ISC	2016-10-30 06:40:19	42.83	13.10	9.6	6.6	187	NORCIA2016
610616020	ISC	2016-10-29 16:24:34	42.81	13.07	11.5	4.4	1	
609623827	ISC	2016-10-28 20:02:49	39.36	13.52	460.1	5.8	1	
609624584	ISC	2016-10-28 18:58:11	41.20	119.76	10.0	4.0	1	
609621318	ISC	2016-10-27 17:22:23	42.84	13.07	5.2	4.5	2	
609621072	ISC	2016-10-27 08:21:46	42.87	13.08	7.3	4.5	3	
614536917	ISC	2016-10-27 03:50:25	42.98	13.11	8.9	4.5	3	
609621059	ISC	2016-10-27 03:19:27	42.84	13.13	7.3	4.4	2	
609621056	ISC	2016-10-27 01:37:05	42.85	13.16	5.7	3.7	1	
610411424	ISC	2016-10-27 00:21:30	42.99	13.11	10.2	4.2	1	
609621047	ISC	2016-10-26 23:52:30	42.83	13.15	7.2	4.0	1	
611830879	ISC	2016-10-26 21:42:02	42.86	13.11	11.3	4.8	3	
609621041	ISC	2016-10-26 21:24:52	42.87	13.06	11.2	4.0	1	
609627921	ISC	2016-10-26 19:25:18	42.93	13.06	12.7	3.4	1	
612638074	ISC	2016-10-26 19:18:08	42.91	13.10	7.9	6.1	107	USSITA2016
611830883	ISC	2016-10-26 17:10:37	42.88	13.10	8.6	5.5	22	USSITA2016A
609615837	ISC	2016-10-23 15:56:41	25.93	90.20	26.4	4.3	1	
611830857	ISC	2016-10-21 05:07:23	35.39	133.82	10.7	6.2	25	TOTTORI2016
609610697	ISC	2016-10-20 00:09:25	13.27	-44.92	8.7	5.7	1	
609610689	ISC	2016-10-19 20:51:12	33.64	120.27	10.0	4.6	1	
609613808	ISC	2016-10-19 07:20:46	24.81	91.11	15.8	4.1	1	
614403414	ISC	2016-10-17 23:50:31	51.52	16.11	0.0	4.5	1	
609596827	ISC	2016-10-17 07:14:49	32.86	94.88	25.2	6.0	8	ZADUO2016
609596561	ISC	2016-10-16 09:32:37	42.75	13.18	5.6	4.3	3	
609586096	ISC	2016-10-11 07:30:13	25.25	95.03	93.4	4.6	2	
609583979	ISC	2016-10-09 12:23:04	36.42	-96.89	9.4	3.8	1	
610410492	ISC	2016-10-08 23:02:47	40.59	28.94	12.4	3.7	1	
609583858	ISC	2016-10-08 18:11:10	42.73	13.15	9.8	4.0	1	
609583846	ISC	2016-10-08 12:19:04	42.73	13.14	8.4	3.8	1	
609914933	ISC	2016-10-07 19:59:56	-13.72	-49.11	10.0	4.1	1	
609914930	ISC	2016-10-07 19:28:40	23.14	94.14	35.0	4.3	1	
609582353	ISC	2016-10-06 14:47:55	26.47	92.84	47.7	4.0	1	
609581223	ISC	2016-10-06 09:47:45	-29.18	61.03	10.0	4.9	1	
609578251	ISC	2016-10-05 03:29:14	-29.31	60.99	14.0	5.0	1	
609577839	ISC	2016-10-04 12:41:35	42.85	13.09	5.5	3.1	1	
609575755	ISC	2016-10-02 23:47:07	42.78	13.21	7.4	3.7	1	
609570824	ISC	2016-10-02 12:51:51	-29.20	60.96	10.0	4.9	1	
609569050	ISC	2016-09-30 19:38:38	42.88	13.21	9.2	3.1	1	
609569047	ISC	2016-09-30 19:22:28	42.89	13.22	7.8	3.3	1	
609566302	ISC	2016-09-28 16:48:55	12.28	-86.66	10.0	5.4	1	
609913850	IDC	2016-09-25 21:34:16	23.56	94.35	0.0	3.2	1	
609549674	ISC	2016-09-23 23:11:20	45.77	26.56	95.0	5.7	3	
609562979	ISC	2016-09-23 02:18:37	30.27	99.65	10.0	4.1	1	
611462278	ISC	2016-09-22 20:06:11	-21.57	33.36	13.0	5.6	2	
609546975	ISC	2016-09-22 20:03:55	42.76	13.15	11.6	3.7	1	
609530548	ISC	2016-09-22 16:47:15	30.07	99.65	18.0	5.2	2	
609530010	NEIC	2016-09-22 06:42:18	36.42	-96.92	3.1	3.2	1	
609475103	ISC	2016-09-21 02:53:53	35.82	129.19	14.6	3.5	1	
609475069	ISC	2016-09-20 01:20:54	42.67	13.28	4.8	3.7	1	
609457780	ISC	2016-09-19 23:34:26	42.67	13.25	9.1	4.1	3	
609456578	ISC	2016-09-19 11:33:58	35.74	129.18	9.1	4.0	2	
609451983	ISC	2016-09-18 11:02:19	-29.27	60.97	10.0	4.9	1	
609581207	ISC	2016-09-17 02:46:22	24.40	93.79	65.8	4.2	1	
611830608	ISC	2016-09-16 18:38:06	-29.22	60.92	20.0	5.5	1	
609546572	ISC	2016-09-15 14:40:53	42.76	13.09	8.5	4.3	2	
609446906	ISC	2016-09-15 05:57:23	12.40	-86.66	4.7	5.7	1	
613938247	JMA	2016-09-14 15:10:16	38.12	140.47	23.1	1.0	1	
609442350	ISC	2016-09-14 01:58:29	7.20	-76.20	14.6	6.0	1	
609440121	ISC	2016-09-12 11:32:54	35.77	129.16	12.2	5.5	61	GYEONGJU2016
609440120	ISC	2016-09-12 10:44:32	35.79	129.17	10.0	5.1	11	GYEONGJU2016A
611625309	NDI	2016-09-11 21:46:06	26.95	92.45	10.0	4.3	1	
609439166	ISC	2016-09-11 13:10:07	42.03	21.46	11.3	5.1	2	
609439041	ISC	2016-09-10 12:27:32	-1.07	31.55	34.6	5.9	2	
609435638	ISC	2016-09-10 02:44:55	28.67	104.75	19.0	4.2	1	
611830550	ISC	2016-09-09 00:30:00	41.28	129.04	0.0	4.6	25	NORTHKOREATEST2016B
609426214	ISC	2016-09-07 18:13:27	42.79	13.19	8.6	3.6	1	
609911232	ISC	2016-09-07 02:26:49	36.45	-96.89	9.3	3.5	1	
609392616	ISC	2016-09-03 12:02:44	36.43	-96.91	4.7	5.7	43	PAWNEE2016
611625302	NDI	2016-09-03 11:41:14	26.54	92.00	10.0	3.6	1	
614589554	ISC	2016-09-03 10:18:52	42.84	13.19	8.4	3.9	4	
611830506	ISC	2016-09-03 08:18:40	-29.16	60.97	10.0	5.2	1	
609392442	ISC	2016-09-03 01:34:12	42.77	13.13	8.7	4.4	4	
609910666	ISC	2016-09-02 19:24:57	40.72	30.13	12.2	3.3	1	
609391903	ISC	2016-09-02 14:31:01	28.55	94.81	32.5	4.4	1	
611830479	ISC	2016-09-01 16:38:01	-37.27	178.79	21.4	7.1	8	TEARAROA2016
609423881	ISC	2016-09-01 11:35:57	42.54	13.26	14.4	3.2	1	
613925833	JMA	2016-09-01 08:04:51	38.81	140.80	21.7	0.6	1	
609388552	ISC	2016-09-01 03:53:05	42.61	13.30	7.9	3.7	2	
609388530	ISC	2016-08-31 18:12:52	42.81	13.21	10.8	3.9	2	
609389251	ISC	2016-08-31 13:23:03	42.75	13.16	15.9	3.3	1	
609389248	ISC	2016-08-31 11:52:31	42.84	13.19	13.3	3.4	1	
609388025	ISC	2016-08-31 11:26:02	42.83	13.09	11.1	3.6	2	
609388023	ISC	2016-08-31 09:25:07	34.25	86.07	35.0	3.9	1	
610503307	ISC	2016-08-31 09:07:15	34.42	86.25	35.0	4.1	1	
609387977	ISC	2016-08-31 07:04:14	33.26	-116.12	17.5	3.0	1	
609387385	ISC	2016-08-30 00:35:56	42.81	13.11	13.9	3.5	1	
613923616	JMA	2016-08-29 23:12:57	37.43	139.76	24.9	1.1	1	
611830455	ISC	2016-08-29 04:30:00	-0.23	-17.85	23.0	7.1	1	
611069085	ISC	2016-08-29 01:44:25	42.77	13.17	15.0	3.6	1	
609386765	ISC	2016-08-28 16:42:02	42.82	13.12	8.5	2.8	1	
609586572	ISC	2016-08-28 15:55:36	42.83	13.21	8.2	3.5	3	
609386761	ISC	2016-08-28 15:37:38	42.77	13.10	15.9	3.9	1	
609386756	ISC	2016-08-28 13:07:33	42.61	13.26	12.9	3.9	1	
611580912	NDI	2016-08-28 10:01:00	25.81	93.17	16.3	3.1	1	
609386741	ISC	2016-08-28 06:37:19	42.73	13.16	17.4	2.9	1	
609386473	ISC	2016-08-27 10:40:14	42.84	13.21	10.7	2.9	1	
609386462	ISC	2016-08-27 08:59:13	-29.16	61.01	10.0	5.0	1	
609387256	ISC	2016-08-27 06:20:30	42.61	13.22	13.5	3.3	1	
611069082	ISC	2016-08-27 02:51:00	42.83	13.22	7.3	3.8	3	
611069080	ISC	2016-08-27 01:26:40	42.83	13.21	7.7	3.3	1	
609385987	ISC	2016-08-26 16:05:29	42.69	13.13	11.0	3.8	1	
609387229	ISC	2016-08-26 05:32:52	42.77	13.13	11.4	3.3	1	
609387228	ISC	2016-08-26 05:17:05	42.74	13.21	10.6	3.4	1	
609385029	ISC	2016-08-26 04:28:27	42.60	13.28	8.4	4.9	6	AMATRICE2016C
609384104	ISC	2016-08-26 00:04:10	42.66	13.25	10.4	3.0	1	
609387215	ISC	2016-08-25 19:40:45	42.58	13.26	16.5	3.1	1	
609381410	ISC	2016-08-25 12:36:06	42.60	13.26	5.4	4.7	5	AMATRICE2016B
609379637	ISC	2016-08-25 04:51:40	42.64	13.30	11.6	3.1	1	
609381380	ISC	2016-08-25 04:12:12	42.68	13.20	14.9	3.2	1	
609379634	ISC	2016-08-25 03:17:17	42.74	13.18	9.7	3.6	2	
609470070	ISC	2016-08-25 01:02:27	-29.11	61.03	10.0	5.0	1	
609379613	ISC	2016-08-24 23:22:07	42.66	13.19	11.8	3.3	3	
609379597	ISC	2016-08-24 21:08:40	42.70	47.07	14.3	3.9	1	
609379594	ISC	2016-08-24 20:21:36	42.77	13.11	11.1	3.4	1	
613500603	ISC	2016-08-24 17:46:10	42.66	13.19	12.8	3.5	2	
609378056	ISC	2016-08-24 14:02:21	42.80	13.20	7.7	4.1	1	
611830423	ISC	2016-08-24 11:50:31	42.81	13.13	11.5	4.9	3	
611830425	ISC	2016-08-24 10:34:54	20.94	94.55	88.2	6.8	7	CHAUK2016
609378025	ISC	2016-08-24 09:31:43	42.82	13.23	14.4	3.4	1	
609378000	ISC	2016-08-24 06:54:55	42.81	13.23	8.9	3.4	1	
609377987	ISC	2016-08-24 05:36:19	42.79	13.11	11.9	3.3	1	
609377986	ISC	2016-08-24 05:31:32	42.68	13.22	12.2	3.3	1	
609377156	ISC	2016-08-24 04:57:38	42.84	12.98	5.5	3.7	1	
609377976	ISC	2016-08-24 04:44:39	42.72	13.15	14.7	3.7	1	
609377975	ISC	2016-08-24 04:38:10	42.63	13.19	12.6	3.9	1	
614555294	ISC	2016-08-24 04:33:10	42.63	13.18	14.3	3.8	1	
611069072	ISC	2016-08-24 04:25:59	42.64	13.21	14.9	3.7	1	
611830427	ISC	2016-08-24 04:06:52	42.77	13.11	12.0	4.1	4	
613916358	ISC	2016-08-24 03:40:11	42.62	13.21	11.9	4.3	3	
609377953	ISC	2016-08-24 03:18:00	42.76	13.11	13.8	4.0	2	
609377146	ISC	2016-08-24 03:08:11	42.62	13.22	13.5	3.9	1	
611568211	ISC	2016-08-24 02:33:30	42.78	13.12	11.1	5.6	17	AMATRICE2016A
609470050	ISC	2016-08-24 01:56:01	42.62	13.24	9.0	4.6	3	
611462212	ISC	2016-08-24 01:36:33	42.68	13.20	11.6	6.2	251	AMATRICE2016
611580904	NDI	2016-08-23 00:00:48	25.60	93.21	10.0	3.1	1	
611580886	NDI	2016-08-20 21:24:28	25.65	93.22	10.0	3.3	1	
609370653	ISC	2016-08-20 09:01:26	40.40	143.77	12.4	6.0	1	
613912598	JMA	2016-08-20 01:05:35	36.85	139.76	28.8	0.8	1	
610932435	VIE	2016-08-19 21:56:57	46.63	12.14	0.0	1.8	1	
611830371	ISC	2016-08-18 04:30:08	-19.81	148.66	10.0	5.7	1	
